,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
24040,134,2,1,0.854,0.913,0.268,0.385,0.232,0.2275,4.449,9.66446,0.93474,0.90861,0.88747,0.15354,0.1657,0.26847,0.5530883333333334,0.19590333333333332,0.9102733333333334,0.053667362753276396,363.59,1797318.71,3235962.19,-4.082533732896581,98.05,75.8206
24041,135,2,1,0.852,0.912,0.216,0.406,0.214,0.183,4.13,9.29873,0.94165,0.91378,0.89459,0.17998,0.20426,0.26957,0.567305,0.21793666666666667,0.9166733333333333,0.06274785560235614,428.446,1947532.47,3633206.72,-4.1163326218778105,131.045,59.613
24042,136,2,1,0.852,0.911,0.185,0.188,0.17,0.095,6.059,13.0789,0.93837,0.91035,0.88756,0.16393,0.15293,0.27998,0.55552,0.1989466666666667,0.9120933333333334,0.07057462995435344,428.602,2605310.06,5101337.04,-5.798666243514387,130.008,102.114
24043,137,2,1,0.852,0.911,0.205,0.184,0.167,0.0985,8.267,17.8092,0.93575,0.90385,0.87772,0.19173,0.2043,0.26342,0.562795,0.2198166666666667,0.9057733333333333,0.06491861617832911,324.498,1248658.81,3407726.98,-4.032912523672934,74.764,49.7303
24044,138,2,1,0.852,0.912,0.219,0.236,0.183,0.1,8.169,15.7613,0.93835,0.91149,0.88835,0.17281,0.19404,0.29341,0.5664083333333333,0.22008666666666665,0.9127299999999999,0.0656603964893293,422.22,1591301.77,2976001.96,-3.174824196614209,169.92,55.3277
24045,139,2,1,0.853,0.912,0.231,0.435,0.217,0.2295,4.031,8.90574,0.94161,0.91454,0.89624,0.17796,0.20171,0.26718,0.56654,0.21561666666666665,0.9174633333333334,0.0606971202600107,400.31,1754068.62,3200060.62,-3.80664041901881,112.202,67.6082
24046,14,2,1,0.852,0.911,0.192,0.192,0.167,0.058499999999999996,7.914,16.4782,0.93786,0.90584,0.88132,0.19187,0.19704,0.29176,0.567615,0.22689,0.90834,0.07253475829202216,463.985,1956611.11,3585322.47,-3.251187945441377,140.082,64.5892
24047,140,2,1,0.854,0.912,0.253,0.448,0.22,0.2195,4.409,10.4135,0.93937,0.91184,0.89069,0.17318,0.2056,0.27262,0.56555,0.21713333333333332,0.9139666666666667,0.07413332947908202,369.445,1807657.28,3302946.91,-3.744256767023939,136.134,62.5935
24048,141,2,1,0.852,0.911,0.229,0.297,0.166,0.186,6.727,13.9786,0.94052,0.91575,0.89505,0.17548,0.21084,0.26408,0.5669533333333333,0.2168,0.9171066666666666,0.05965705112121214,367.355,918133.57,2033436.46,-1.4443321895708479,96.867,40.249
24049,142,2,1,0.853,0.912,0.216,0.545,0.204,0.324,4.271,10.0447,0.93755,0.90875,0.88634,0.15628,0.18427,0.24542,0.5531016666666667,0.19532333333333332,0.91088,0.0517133152257884,417.763,1956603.66,3297408.91,-2.845351395241063,176.422,65.1824
24050,143,2,1,0.852,0.912,0.179,0.186,0.181,0.088,7.397,14.2592,0.93577,0.90119,0.87414,0.18848,0.18137,0.31738,0.5663883333333334,0.22907666666666668,0.9037000000000001,0.08663827788550407,579.191,2628280.04,4926058.59,-3.1312562228510954,285.796,101.419
24051,144,2,1,0.852,0.912,0.19,0.2,0.177,0.1005,9.038,16.7188,0.93117,0.89883,0.87399,0.17723,0.18421,0.27284,0.5563783333333334,0.21142666666666668,0.9013300000000001,0.05630739757616539,529.596,2352291.04,4560835.89,-3.154432982548501,64.785,95.6532
24052,145,2,1,0.852,0.911,0.213,0.216,0.166,0.065,9.049,17.6414,0.93735,0.90989,0.88754,0.18118,0.20626,0.26563,0.5646416666666666,0.21769000000000002,0.9115933333333333,0.06131360504077747,375.231,1730393.32,2963430.07,-3.6343267738485836,92.814,56.0234
24053,146,2,1,0.852,0.911,0.21,0.397,0.182,0.0645,4.628,10.0977,0.93703,0.90996,0.88843,0.17345,0.19716,0.26067,0.5611166666666667,0.21042666666666668,0.9118066666666667,0.04472057795137517,319.357,1524413.25,2911865.02,-3.511589285542419,68.57,54.6426
24054,147,2,1,0.852,0.912,0.221,0.281,0.188,0.116,7.242,12.8796,0.93543,0.90175,0.8734,0.14278,0.16313,0.26582,0.5470516666666667,0.19057666666666664,0.9035266666666667,0.04975493639431079,422.56,1669051.02,2927423.33,-1.119001239084288,149.0,60.828
24055,148,2,1,0.854,0.914,0.361,0.373,0.249,0.2225,3.201,6.03261,0.93746,0.91275,0.8923,0.15478,0.17916,0.25414,0.5550983333333332,0.19602666666666668,0.9141699999999999,0.05547862811414461,372.531,1500526.83,2825663.55,-2.0688336841046477,121.403,57.2454
24056,149,2,1,0.852,0.911,0.216,0.194,0.166,0.0395,9.314,19.3469,0.93427,0.90308,0.87631,0.17328,0.19707,0.27137,0.55923,0.21390666666666666,0.9045533333333333,0.05311417024754519,424.934,1651886.0,2757514.46,-1.594362615318222,120.582,45.318
24057,15,2,1,0.856,0.914,0.408,0.468,0.287,0.25,2.771,4.90712,0.93728,0.91247,0.89463,0.16285,0.18016,0.26318,0.5584283333333333,0.20206333333333334,0.9147933333333333,0.040561230063366344,389.202,2272524.49,3318924.25,-5.192867231285797,154.032,78.9537
24058,150,2,1,0.854,0.913,0.254,0.4,0.226,0.17149999999999999,3.731,7.32329,0.93624,0.91205,0.89244,0.17495,0.21193,0.26664,0.5657083333333334,0.21784,0.9135766666666667,0.03779472471851477,308.044,1010256.73,1921394.89,-2.3794745453902384,85.327,30.3781
24059,151,2,1,0.852,0.911,0.199,0.309,0.166,0.1225,6.588,13.5857,0.94271,0.91596,0.89477,0.17307,0.17656,0.29605,0.5665199999999999,0.21522666666666668,0.9178133333333333,0.07854789206176065,370.131,1911358.6,3730789.11,-5.5485676107162805,144.342,68.0023
24060,152,2,1,0.852,0.912,0.222,0.323,0.198,0.1,5.11,9.56412,0.93439,0.90493,0.88063,0.15235,0.17269,0.2526,0.5495983333333333,0.19254666666666667,0.90665,0.036119639287584035,378.697,1511676.58,2924278.27,-7.008480580010079,103.514,64.4412
24061,153,2,1,0.853,0.913,0.311,0.554,0.239,0.267,3.64,8.33831,0.93687,0.90899,0.8872,0.16298,0.17854,0.2545,0.5548466666666667,0.19867333333333334,0.91102,0.0557492021987855,479.079,2193201.55,3696575.78,-0.7843650551727649,205.105,95.4456
24062,154,2,1,0.852,0.911,0.21,0.213,0.167,0.123,8.402,16.7928,0.94069,0.91233,0.89082,0.16405,0.16572,0.29242,0.561005,0.20739666666666667,0.9146133333333332,0.08051183640782256,468.267,1955949.85,3389380.54,-3.046261352463645,199.267,71.4629
24063,155,2,1,0.852,0.911,0.195,0.212,0.167,0.104,7.748,16.0834,0.93506,0.90552,0.88034,0.18072,0.19238,0.27979,0.5623016666666667,0.21763,0.9069733333333333,0.07190068703202995,506.464,2469034.98,4201482.05,-6.302777317816272,141.727,63.9779
24064,156,2,1,0.854,0.914,0.371,0.417,0.243,0.2575,4.542,10.5919,0.9389,0.91451,0.89529,0.16477,0.20317,0.26088,0.56292,0.20960666666666664,0.9162333333333333,0.051688280492999186,369.006,1347736.46,2989539.94,-3.219321383833782,151.592,61.0664
24065,157,2,1,0.853,0.912,0.241,0.482,0.222,0.1735,3.845,9.25499,0.93914,0.91032,0.88965,0.16834,0.20805,0.25983,0.562555,0.21207333333333334,0.9130366666666667,0.0620793888992921,384.693,1555262.0,3359999.12,-1.9395229362984272,124.405,73.735
24066,158,2,1,0.852,0.912,0.277,0.393,0.197,0.09,4.316,9.71702,0.93826,0.90754,0.88504,0.1626,0.21159,0.25944,0.560745,0.21121,0.9102800000000001,0.057031548214399666,363.925,1029622.53,2220434.37,-2.578558611306975,89.276,44.8407
24067,159,2,1,0.852,0.911,0.221,0.235,0.166,0.11699999999999999,10.039,20.2381,0.93588,0.90303,0.87866,0.17211,0.1981,0.22914,0.5528200000000001,0.19978333333333334,0.9058566666666668,0.037995570460060434,319.032,1422352.62,2535228.48,-3.4107445634581985,127.281,60.9591
24068,16,2,1,0.852,0.912,0.209,0.429,0.213,0.215,4.366,9.79667,0.94195,0.915,0.89656,0.18065,0.20072,0.26681,0.5669483333333333,0.21606,0.9178366666666666,0.061702977350796565,404.046,2302794.84,3900463.78,-3.778799195812377,126.086,64.5672
24069,160,2,1,0.853,0.913,0.333,0.536,0.237,0.238,3.648,8.22445,0.93762,0.91072,0.88979,0.16252,0.17936,0.2535,0.555585,0.19846,0.91271,0.049394901548066625,419.851,1693416.85,3018287.56,-1.3837259675537472,160.54,84.2618
24070,161,2,1,0.853,0.912,0.226,0.342,0.215,0.186,6.546,13.6627,0.93847,0.91452,0.89405,0.17113,0.16579,0.2883,0.5620433333333333,0.20840666666666666,0.91568,0.07658607877820031,460.524,2374137.24,4401767.14,-6.28989547194012,151.099,90.9162
24071,162,2,1,0.852,0.912,0.214,0.509,0.195,0.3235,4.277,8.97635,0.94296,0.91402,0.89252,0.17293,0.21104,0.26644,0.5666516666666668,0.21680333333333335,0.9165000000000001,0.053393876209338484,366.779,1923827.78,3074568.61,-2.5993261760341175,131.433,71.062
24072,163,2,1,0.852,0.911,0.217,0.213,0.166,0.0465,10.322,19.7139,0.9364,0.91122,0.89003,0.1614,0.18831,0.23247,0.5533049999999999,0.19406,0.91255,0.03409200321532353,381.954,909252.35,2188219.16,-2.756923992984561,105.303,53.7696
24073,164,2,1,0.852,0.912,0.213,0.367,0.179,0.1025,5.254,11.4516,0.93368,0.90355,0.87834,0.15193,0.18362,0.24392,0.5491733333333334,0.19315666666666667,0.90519,0.022687199490019336,354.332,1009168.78,2243992.1,-3.134192539416514,104.685,42.6048
24074,165,2,1,0.852,0.912,0.271,0.446,0.213,0.2205,4.668,10.409,0.93393,0.89839,0.8693,0.15726,0.19669,0.25794,0.5522516666666667,0.20396333333333336,0.90054,0.06024340549347471,311.097,1428639.56,2400161.74,-0.8600021280041599,109.635,41.1368
24075,166,2,1,0.853,0.912,0.211,0.426,0.211,0.1605,4.23,9.78201,0.93726,0.90674,0.88505,0.18289,0.22147,0.27321,0.56777,0.22585666666666668,0.9096833333333333,0.05872590753606345,359.153,1724926.75,2978365.04,-4.089680450613442,103.487,56.6643
24076,167,2,1,0.852,0.911,0.195,0.2,0.174,0.0815,6.888,12.715,0.9372,0.91065,0.88924,0.18398,0.21288,0.30651,0.5734100000000001,0.23445666666666667,0.9123633333333334,0.058842432504752656,397.226,1889350.98,3828136.86,-1.396703236149415,106.01,85.5658
24077,168,2,1,0.853,0.912,0.248,0.294,0.197,0.175,8.732,16.811,0.94149,0.91433,0.89396,0.15578,0.16765,0.26757,0.5567966666666666,0.19699999999999998,0.9165933333333333,0.06121053875685903,370.812,1809006.28,2828403.18,-3.0635541845479297,103.135,75.8412
24078,169,2,1,0.852,0.912,0.211,0.403,0.19,0.196,5.56,12.9301,0.93532,0.91089,0.89067,0.16405,0.19224,0.25719,0.5583933333333334,0.20449333333333333,0.9122933333333334,0.04360851065575844,383.935,1672121.56,2960875.99,-4.401369858328463,139.545,61.2205
24079,17,2,1,0.852,0.911,0.229,0.302,0.178,0.122,5.514,10.5952,0.93971,0.91312,0.89129,0.15959,0.19578,0.25384,0.5588883333333333,0.20307,0.9147066666666667,0.039752424256506914,387.402,1163369.7,2480992.38,-2.646849431878036,195.302,53.7988
24080,170,2,1,0.852,0.911,0.233,0.306,0.175,0.125,5.711,11.2047,0.94014,0.9157,0.89484,0.16097,0.19785,0.2506,0.5600166666666667,0.20314000000000002,0.9168933333333333,0.03949786922273333,430.143,1123471.42,2411983.99,-4.24158533060001,149.003,46.247
24081,171,2,1,0.852,0.911,0.213,0.29,0.166,0.113,7.056,15.3956,0.93889,0.91293,0.89312,0.17627,0.20495,0.27295,0.5665183333333333,0.21805666666666668,0.91498,0.06448494834985467,323.899,1086940.71,2620068.74,-2.7036543900088486,82.081,50.6056
24082,172,2,1,0.852,0.912,0.221,0.247,0.193,0.093,8.668,15.9385,0.9345,0.90352,0.87894,0.16128,0.18272,0.27007,0.5551716666666667,0.20469,0.9056533333333334,0.05073822091944749,461.664,1894261.65,3297424.95,-1.8034761098752263,200.14,76.8144
24083,173,2,1,0.854,0.914,0.355,0.367,0.246,0.23550000000000001,3.431,6.23702,0.93536,0.9053,0.88191,0.16696,0.19522,0.26104,0.5576316666666666,0.20774,0.9075233333333333,0.06328415020034299,370.89,1657678.8,3153633.47,-3.7209325173633516,139.475,59.0676
24084,174,2,1,0.853,0.912,0.259,0.338,0.208,0.20950000000000002,6.108,11.8589,0.93159,0.90085,0.87136,0.16361,0.1755,0.25647,0.5498966666666667,0.19852666666666666,0.9012666666666668,0.06492229926443542,401.619,1944959.76,4556021.33,-4.265115671585817,128.013,89.368
24085,175,2,1,0.852,0.911,0.219,0.219,0.167,0.1015,8.805,16.943,0.93879,0.9077,0.88496,0.15315,0.1661,0.27029,0.5534983333333332,0.19651333333333332,0.9104833333333332,0.05314458521570486,435.012,1600345.3,2534816.22,-2.6495265615836745,137.994,48.8892
24086,176,2,1,0.852,0.912,0.204,0.406,0.19,0.0865,4.88,10.0841,0.93282,0.90372,0.88091,0.17493,0.19194,0.26317,0.5579149999999999,0.21001333333333336,0.9058166666666666,0.05437959826376755,357.837,2019232.18,3313942.78,-2.4120353036113005,78.231,72.2436
24087,177,2,1,0.856,0.913,0.403,0.475,0.254,0.277,3.49,6.85144,0.93738,0.90344,0.87982,0.16784,0.18877,0.27165,0.55815,0.20942000000000002,0.90688,0.05895039786701091,357.403,1430953.28,2878009.27,-3.6214889104283534,105.211,80.0863
24088,178,2,1,0.852,0.911,0.213,0.219,0.166,0.10600000000000001,8.251,16.4163,0.94225,0.91481,0.89371,0.16647,0.19295,0.26205,0.5620400000000001,0.20715666666666666,0.9169233333333334,0.0548418575077676,375.199,1237560.56,2480444.28,-2.5383771169213927,82.346,51.7525
24089,179,2,1,0.852,0.911,0.221,0.239,0.166,0.101,8.641,16.63,0.94682,0.92353,0.9073,0.17547,0.20027,0.26481,0.5697,0.21351666666666666,0.9258833333333333,0.059688829431252095,368.289,1716184.08,2376792.51,-2.339221252097734,117.872,44.3996
24090,18,2,1,0.852,0.911,0.21,0.194,0.168,0.093,8.112,16.0335,0.94014,0.91311,0.89035,0.17086,0.19367,0.27517,0.5638833333333333,0.21323333333333336,0.9145333333333333,0.07879007911105873,360.241,1339101.8,2772554.72,-2.6021050034569275,125.383,57.8192
24091,180,2,1,0.852,0.911,0.222,0.265,0.166,0.0945,7.325,15.199,0.93125,0.89847,0.86716,0.1591,0.18944,0.23523,0.546775,0.19459,0.8989600000000001,0.042487333755894946,476.645,1637886.28,3114776.88,-1.2513871935721284,208.096,46.7456
24092,181,2,1,0.852,0.911,0.203,0.25,0.171,0.11150000000000002,6.818,13.3685,0.93942,0.91176,0.89048,0.18494,0.20095,0.29802,0.5709283333333333,0.22797,0.9138866666666666,0.07884692191437354,367.497,1789392.54,3141210.29,-5.450031960417051,133.54,50.4653
24093,182,2,1,0.852,0.912,0.207,0.328,0.188,0.11649999999999999,4.927,10.6351,0.93284,0.90375,0.87856,0.16095,0.20068,0.26046,0.5562066666666667,0.20736333333333334,0.9050500000000001,0.058900916640959616,317.764,1398711.51,2518433.65,-3.46994383962074,122.783,35.0171
24094,183,2,1,0.853,0.912,0.248,0.466,0.209,0.1585,5.511,11.6485,0.94318,0.92273,0.907,0.1576,0.19512,0.25004,0.5626116666666667,0.20092,0.9243033333333334,0.035901902073144025,347.348,1892932.1,3187341.83,-3.8195404289173713,124.362,51.2301
24095,184,2,1,0.853,0.913,0.238,0.578,0.257,0.318,4.815,9.63675,0.93776,0.9089,0.88654,0.17744,0.18166,0.27433,0.561105,0.21114333333333332,0.9110666666666667,0.07631022754358127,424.383,3373217.1,5579178.33,-2.951618958860483,183.322,118.585
